OG0006957	MVUL.MV015	3759411	3770065
OG0006958	MVUL.MV016	5273451	5274533
OG0006959	MVUL.MV014	702491	710470
OG0006963	MVUL.MV036	7261310	7272649
OG0006966	MVUL.MV005	20309957	20317892
OG0006969	MVUL.MV002	23133814	23135691
OG0006970	MVUL.MV016	5961299	5963763
OG0006984	MVUL.MV025	8352448	8359958
OG0006987	MVUL.MV005	6739889	6742870
OG0006989	MVUL.MV010	7894782	7906772
OG0006990	MVUL.MV015	8269933	8283842
OG0006991	MVUL.MV025	1950482	1973787
OG0006993	MVUL.MV005	17844315	17849364
OG0006995	MVUL.MV029	12836601	12838868
OG0006996	MVUL.MV025	14243381	14245674
OG0007004	MVUL.MV009	16076851	16084972
OG0007007	MVUL.MV034	1811932	1823903
OG0007009	MVUL.MV007	4159681	4171466
OG0007010	MVUL.MV001	710398	715229
OG0007014	MVUL.MV010	6531625	6558852
OG0007017	MVUL.MV001	26998674	26999485
OG0007021	MVUL.MV040	9014653	9032439
OG0007025	MVUL.MV010	3192324	3195530
OG0007026	MVUL.MV023	14681948	14685740
OG0007029	MVUL.MV027	7979145	7981886
OG0007031	MVUL.MV007	14967658	14981117
OG0007032	MVUL.MV028	13631385	13636540
OG0007034	MVUL.MV013	6072272	6073871
OG0007036	MVUL.MV035	3922914	3934941
OG0007037	MVUL.MV005	16701847	16704024
OG0007038	MVUL.MV003	23461735	23466600
OG0007039	MVUL.MV039	588289	595055
OG0007042	MVUL.MV015	7573679	7580033
OG0007045	MVUL.MV027	3926707	3982037
OG0007050	MVUL.MV027	12856594	12858799
OG0007051	MVUL.MV014	15196834	15229145
OG0007056	MVUL.MV009	16689002	16697906
OG0007057	MVUL.MV006	19774147	19777058
OG0007062	MVUL.MV019	15220628	15221142
OG0007064	MVUL.MV008	15964734	15971874
OG0007065	MVUL.MV021	15288805	15290721
OG0007066	MVUL.MV001	9138071	9147386
OG0007068	MVUL.MV004	582490	585471
OG0007072	MVUL.MV015	10148706	10148924
OG0007078	MVUL.MV034	6983934	7011140
OG0007079	MVUL.MV031	7728125	7742678
OG0007081	MVUL.MV029	13771464	13783070
OG0007085	MVUL.MV037	427702	430577
OG0007089	MVUL.MV005	2565592	2584218
OG0007090	MVUL.MV019	12408774	12415836
OG0007091	MVUL.MV016	4636577	4641733
OG0007092	MVUL.MV020	9187554	9205737
OG0007093	MVUL.MV001	50050461	50055630
OG0007096	MVUL.MV028	13858913	13861145
OG0007099	MVUL.MV001	7432513	7434313
OG0007102	MVUL.MV009	2795293	2804082
OG0007105	MVUL.MV009	1762658	1767922
OG0007112	MVUL.MV020	1908890	1921385
OG0007113	MVUL.MV018	11602521	11603726
OG0007115	MVUL.MV033	7276976	7278963
OG0007116	MVUL.MV039	8957711	8968071
OG0007123	MVUL.MV016	15378702	15379985
OG0007125	MVUL.MV004	2717633	2736347
OG0007126	MVUL.MV022	2795004	2802919
OG0007127	MVUL.MV031	3746781	3750085
OG0007129	MVUL.MV024	4423797	4429626
OG0007134	MVUL.MV001	17693900	17730904
OG0007135	MVUL.MV001	45894431	45901071
OG0007136	MVUL.MV028	37456	38007
OG0007142	MVUL.MV001	14997848	15020390
OG0007154	MVUL.MV040	812555	824238
OG0007157	MVUL.MV027	8177853	8190766
OG0007166	MVUL.MV033	3949433	3952237
OG0007167	MVUL.MV021	15302729	15305942
OG0007169	MVUL.MV020	8510486	8512282
OG0007170	MVUL.MV009	15651067	15654829
OG0007171	MVUL.MV002	20958054	20975711
OG0007174	MVUL.MV009	16271849	16288526
OG0007175	MVUL.MV002	20822876	20833267
OG0007176	MVUL.MV029	11032064	11036639
OG0007179	MVUL.MV028	12721936	12733594
OG0007185	MVUL.MV032	12979342	12986029
OG0007188	MVUL.MV037	7175371	7177752
OG0007189	MVUL.MV021	2213715	2218942
OG0007191	MVUL.MV013	16291706	16381916
OG0007194	MVUL.MV039	430155	441355
OG0007195	MVUL.MV014	10507941	10512332
OG0007196	MVUL.MV004	9931527	9936146
OG0007197	MVUL.MV007	14510742	14514968
OG0007200	MVUL.MV014	14990679	15012314
OG0007201	MVUL.MV028	12363494	12372491
OG0007202	MVUL.MV020	15100294	15103821
OG0007203	MVUL.MV031	12991077	12992662
OG0007204	MVUL.MV001	39826610	39852833
OG0007207	MVUL.MV001	25518499	25541679
OG0007209	MVUL.MV005	7796476	7802289
OG0007210	MVUL.MV005	7775015	7785145
OG0007214	MVUL.MV034	817884	823688
OG0007215	MVUL.MV007	14819523	14825212
OG0007216	MVUL.MV021	3505860	3511410
OG0007218	MVUL.MV001	46594931	46604411
OG0007219	MVUL.MV001	3375626	3386429
OG0007226	MVUL.MV001	32757724	32764376
OG0007227	MVUL.MV001	36225617	36231957
OG0007229	MVUL.MV025	9906392	9918417
OG0007231	MVUL.MV028	13971224	13981510
OG0007232	MVUL.MV023	2491061	2492732
OG0007234	MVUL.MV012	16120525	16128762
